time,Backup:backupCopyFilesCount,Backup:backupCopyFilesMs,BtreeOp:nBinDeltaDelete,BtreeOp:nBinDeltaGet,BtreeOp:nBinDeltaInsert,BtreeOp:nBinDeltaUpdate,BtreeOp:nRootSplits,BtreeOp:relatchesRequired,Cache:DOSBytes,Cache:adminBytes,Cache:cacheTotalBytes,Cache:dataBytes,Cache:lockBytes,Cache:lruDirtySize,Cache:lruMixedSize,Cache:nBINDeltasFetchMiss,Cache:nBINsFetch,Cache:nBINsFetchMiss,Cache:nBINsFetchMissRatio,Cache:nBinDeltaBlindOps,Cache:nBytesEvictedCACHEMODE,Cache:nBytesEvictedCRITICAL,Cache:nBytesEvictedDAEMON,Cache:nBytesEvictedEVICTORTHREAD,Cache:nBytesEvictedMANUAL,Cache:nCachedBINDeltas,Cache:nCachedBINs,Cache:nCachedUpperINs,Cache:nDirtyNodesEvicted,Cache:nEvictionRuns,Cache:nFullBINsMiss,Cache:nINCompactKey,Cache:nINNoTarget,Cache:nINSparseTarget,Cache:nLNsEvicted,Cache:nLNsFetch,Cache:nLNsFetchMiss,Cache:nNodesEvicted,Cache:nNodesMovedToDirtyLRU,Cache:nNodesMutated,Cache:nNodesPutBack,Cache:nNodesSkipped,Cache:nNodesStripped,Cache:nNodesTargeted,Cache:nRootNodesEvicted,Cache:nSharedCacheEnvironments,Cache:nThreadUnavailable,Cache:nUpperINsFetch,Cache:nUpperINsFetchMiss,Cache:sharedCacheTotalBytes,Checkpoints:lastCheckpointEnd,Checkpoints:lastCheckpointId,Checkpoints:lastCheckpointInterval,Checkpoints:lastCheckpointStart,Checkpoints:nCheckpoints,Checkpoints:nDeltaINFlush,Checkpoints:nFullBINFlush,Checkpoints:nFullINFlush,Cleaning:activeLogSize,Cleaning:availableLogSize,Cleaning:maxPredictedUtilization,Cleaning:maxUtilization,Cleaning:minPredictedUtilization,Cleaning:minUtilization,Cleaning:nBINDeltasCleaned,Cleaning:nBINDeltasDead,Cleaning:nBINDeltasMigrated,Cleaning:nBINDeltasObsolete,Cleaning:nCleanerDeletions,Cleaning:nCleanerDisksReads,Cleaning:nCleanerEntriesRead,Cleaning:nCleanerRuns,Cleaning:nINsCleaned,Cleaning:nINsDead,Cleaning:nINsMigrated,Cleaning:nINsObsolete,Cleaning:nLNQueueHits,Cleaning:nLNsCleaned,Cleaning:nLNsDead,Cleaning:nLNsExpired,Cleaning:nLNsExtinct,Cleaning:nLNsLocked,Cleaning:nLNsMarked,Cleaning:nLNsMigrated,Cleaning:nLNsObsolete,Cleaning:nPendingDBsIncomplete,Cleaning:nPendingDBsProcessed,Cleaning:nPendingLNsLocked,Cleaning:nPendingLNsProcessed,Cleaning:nRevisalRuns,Cleaning:nTwoPassRuns,Cleaning:pendingDBQueueSize,Cleaning:pendingLNQueueSize,Cleaning:protectedLogSize,Cleaning:protectedLogSizeMap,Cleaning:reservedLogSize,Cleaning:totalLogSize,Environment:environmentCreationTime,Eraser:eraserCycleEnd,Eraser:eraserCycleStart,Eraser:eraserFSyncs,Eraser:eraserFilesAlreadyDeleted,Eraser:eraserFilesDeleted,Eraser:eraserFilesErased,Eraser:eraserFilesRemaining,Eraser:eraserReadBytes,Eraser:eraserReads,Eraser:eraserWriteBytes,Eraser:eraserWrites,I/O:bufferBytes,I/O:endOfLog,I/O:fSync95Ms,I/O:fSync99Ms,I/O:fSyncAvgMs,I/O:fSyncMaxMs,I/O:nBytesReadFromWriteQueue,I/O:nBytesWrittenFromWriteQueue,I/O:nCacheMiss,I/O:nFSyncRequests,I/O:nFSyncs,I/O:nFileOpens,I/O:nGroupCommitRequests,I/O:nGrpCommitTimeouts,I/O:nLogBuffers,I/O:nLogFSyncs,I/O:nNoFreeBuffer,I/O:nNotResident,I/O:nOpenFiles,I/O:nRandomReadBytes,I/O:nRandomReads,I/O:nRandomWriteBytes,I/O:nRandomWrites,I/O:nReadsFromWriteQueue,I/O:nRepeatFaultReads,I/O:nRepeatIteratorReads,I/O:nSequentialReadBytes,I/O:nSequentialReads,I/O:nSequentialWriteBytes,I/O:nSequentialWrites,I/O:nTempBufferWrites,I/O:nWriteQueueOverflow,I/O:nWriteQueueOverflowFailures,I/O:nWritesFromWriteQueue,Jvm:G1 Old Generation.count,Jvm:G1 Old Generation.time,Jvm:G1 Young Generation.count,Jvm:G1 Young Generation.time,Jvm:heap,Jvm:loadAverage,Locks:nLatchAcquireNoWaitUnsuccessful,Locks:nLatchAcquiresNoWaitSuccessful,Locks:nLatchAcquiresNoWaiters,Locks:nLatchAcquiresSelfOwned,Locks:nLatchAcquiresWithContention,Locks:nLatchReleases,Locks:nRequests,Locks:nWaits,Node Compression:cursorsBins,Node Compression:dbClosedBins,Node Compression:inCompQueueSize,Node Compression:nonEmptyBins,Node Compression:processedBins,Node Compression:splitBins,OffHeap:offHeapAllocFailure,OffHeap:offHeapAllocOverflow,OffHeap:offHeapBINsLoaded,OffHeap:offHeapBINsStored,OffHeap:offHeapCachedBINDeltas,OffHeap:offHeapCachedBINs,OffHeap:offHeapCachedLNs,OffHeap:offHeapCriticalNodesTargeted,OffHeap:offHeapDirtyNodesEvicted,OffHeap:offHeapLNsEvicted,OffHeap:offHeapLNsLoaded,OffHeap:offHeapLNsStored,OffHeap:offHeapLruSize,OffHeap:offHeapNodesEvicted,OffHeap:offHeapNodesMutated,OffHeap:offHeapNodesSkipped,OffHeap:offHeapNodesStripped,OffHeap:offHeapNodesTargeted,OffHeap:offHeapThreadUnavailable,OffHeap:offHeapTotalBlocks,OffHeap:offHeapTotalBytes,Op:priDelete,Op:priDeleteFail,Op:priInsert,Op:priInsertFail,Op:priPosition,Op:priSearch,Op:priSearchFail,Op:priUpdate,Op:secDelete,Op:secInsert,Op:secPosition,Op:secSearch,Op:secSearchFail,Op:secUpdate,TaskCoordinator:nApplicationPermits,TaskCoordinator:nDeficitPermits,TaskCoordinator:nRealPermits
2020-10-26 15:21:53.738 UTC, , , , , , , , , ,589,3191093,44104,672, ,7, , , , , , , , , , , ,7,7, , , ,2,3,9, , , , , , , , , , , , , , , , ,75737,22,73745,73745, , , , ,76186,478759456768,19,19,19,19, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,76186,1603705187648,,, , , , , , , , , ,3145728,76157,35,35,12,35, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,288855552,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-26 15:22:53.744 UTC, , , , , , , , , ,589,3191093,44104,672, ,7, , , , , , , , , , , ,7,7, , , ,2,3,9, , , , , , , , , , , , , , , , ,75737,22,73745,73745, , , , ,76186,478759456768,19,19,19,19, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,76186,1603705187648,,, , , , , , , , , ,3145728,76157,21,21,13,21, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,289904128,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-26 15:23:53.749 UTC, , , , , , , , , ,589,3191093,44104,672, ,7, , , , , , , , , , , ,7,7, , , ,2,3,9, , , , , , , , , , , , , , , , ,75737,22,73745,73745, , , , ,76186,478759456768,19,19,19,19, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,76186,1603705187648,,, , , , , , , , , ,3145728,76157,26,26,9,26, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,289904128,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-26 15:24:53.751 UTC, , , , , , , , , ,589,3191093,44104,672, ,7, , , , , , , , , , , ,7,7, , , ,2,3,9, , , , , , , , , , , , , , , , ,75737,22,73745,73745, , , , ,76186,478759456768,19,19,19,19, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,76186,1603705187648,,, , , , , , , , , ,3145728,76157,29,29,10,29, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,289904128,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-27 06:03:42.051 UTC, , , , , , , , , ,589,3191093,44104,672, ,7, , , , , , , , , , , ,7,7, , , ,2,3,9, , , , , , , , , , , , , , , , ,75737,22,73745,73745, , , , ,76186,478759456768,19,19,19,19, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,76186,1603705187648,,, , , , , , , , , ,3145728,76157,1000,1000,879,1583, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,314021376,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,3517, , , , 
2020-10-27 06:04:42.153 UTC, , , , , , , , , ,589,3191093,44104,672, ,7, , , , , , , , , , , ,7,7, , , ,2,3,9, , , , , , , , , , , , , , , , ,75737,22,73745,73745, , , , ,76186,478759452672,19,19,19,19, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,76186,1603705187648,,, , , , , , , , , ,3145728,76157,122,122,98,122, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,315069952,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-27 06:05:42.159 UTC, , , , , , , , , ,589,3191093,44104,672, ,7, , , , , , , , , , , ,7,7, , , ,2,3,9, , , , , , , , , , , , , , , , ,75737,22,73745,73745, , , , ,76186,478759452672,19,19,19,19, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,76186,1603705187648,,, , , , , , , , , ,3145728,76157,184,184,81,184, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,315069952,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-27 06:06:42.161 UTC, , , , , , , , , ,589,3191093,44104,672, ,7, , , , , , , , , , , ,7,7, , , ,2,3,9, , , , , , , , , , , , , , , , ,75737,22,73745,73745, , , , ,76186,478759452672,19,19,19,19, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,76186,1603705187648,,, , , , , , , , , ,3145728,76157,57,57,45,57, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,315069952,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-27 06:07:42.166 UTC, , , , , , , , , ,589,3191093,44104,672, ,7, , , , , , , , , , , ,7,7, , , ,2,3,9, , , , , , , , , , , , , , , , ,75737,22,73745,73745, , , , ,76186,478759452672,19,19,19,19, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,76186,1603705187648,,, , , , , , , , , ,3145728,76157,53,53,43,53, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,316118528,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-27 06:08:42.169 UTC, , , , , , , , , ,589,3191093,44104,672, ,7, , , , , , , , , , , ,7,7, , , ,2,3,9, , , , , , , , , , , , , , , , ,75737,22,73745,73745, , , , ,76186,478759452672,19,19,19,19, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,76186,1603705187648,,, , , , , , , , , ,3145728,76157,159,159,82,159, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,316118528,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-27 06:09:42.171 UTC, , , , , , , , , ,589,3191093,44104,672, ,7, , , , , , , , , , , ,7,7, , , ,2,3,9, , , , , , , , , , , , , , , , ,75737,22,73745,73745, , , , ,76186,478759452672,19,19,19,19, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,76186,1603705187648,,, , , , , , , , , ,3145728,76157,140,140,84,140, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,317167104,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-27 06:10:42.175 UTC, , , , , , , , , ,589,3191093,44104,672, ,7, , , , , , , , , , , ,7,7, , , ,2,3,9, , , , , , , , , , , , , , , , ,75737,22,73745,73745, , , , ,76186,478759452672,19,19,19,19, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,76186,1603705187648,,, , , , , , , , , ,3145728,76157,38,38,25,38, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,317167104,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-27 06:11:42.178 UTC, , , , , , , , , ,589,3191093,44104,672, ,7, , , , , , , , , , , ,7,7, , , ,2,3,9, , , , , , , , , , , , , , , , ,75737,22,73745,73745, , , , ,76186,478759452672,19,19,19,19, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,76186,1603705187648,,, , , , , , , , , ,3145728,76157,104,104,57,104, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,317167104,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-27 06:12:42.180 UTC, , , , , , , , , ,589,3191093,44104,672, ,7, , , , , , , , , , , ,7,7, , , ,2,3,9, , , , , , , , , , , , , , , , ,75737,22,73745,73745, , , , ,76186,478759448576,19,19,19,19, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,76186,1603705187648,,, , , , , , , , , ,3145728,76157,101,101,47,101, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,318215680,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-27 06:13:42.182 UTC, , , , , , , , , ,589,3191093,44104,672, ,7, , , , , , , , , , , ,7,7, , , ,2,3,9, , , , , , , , , , , , , , , , ,75737,22,73745,73745, , , , ,76186,478759448576,19,19,19,19, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,76186,1603705187648,,, , , , , , , , , ,3145728,76157,192,192,105,192, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,318215680,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-27 06:14:42.186 UTC, , , , , , , , , ,589,3191093,44104,672, ,7, , , , , , , , , , , ,7,7, , , ,2,3,9, , , , , , , , , , , , , , , , ,75737,22,73745,73745, , , , ,76186,478759448576,19,19,19,19, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,76186,1603705187648,,, , , , , , , , , ,3145728,76157,42,42,28,42, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,319264256,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-27 06:15:42.193 UTC, , , , , , , , , ,589,3191093,44104,672, ,7, , , , , , , , , , , ,7,7, , , ,2,3,9, , , , , , , , , , , , , , , , ,75737,22,73745,73745, , , , ,76186,478759448576,19,19,19,19, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,76186,1603705187648,,, , , , , , , , , ,3145728,76157,104,104,54,104, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,319264256,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-27 06:16:42.198 UTC, , , , , , , , , ,589,3191093,44104,672, ,7, , , , , , , , , , , ,7,7, , , ,2,3,9, , , , , , , , , , , , , , , , ,75737,22,73745,73745, , , , ,76186,478759448576,19,19,19,19, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,76186,1603705187648,,, , , , , , , , , ,3145728,76157,136,136,85,136, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,319264256,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-27 06:17:42.200 UTC, , , , , , , , , ,589,3191093,44104,672, ,7, , , , , , , , , , , ,7,7, , , ,2,3,9, , , , , , , , , , , , , , , , ,75737,22,73745,73745, , , , ,76186,478759448576,19,19,19,19, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,76186,1603705187648,,, , , , , , , , , ,3145728,76157,118,118,69,118, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,319264256,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-27 06:18:42.206 UTC, , , , , , , , , ,589,3191093,44104,672, ,7, , , , , , , , , , , ,7,7, , , ,2,3,9, , , , , , , , , , , , , , , , ,75737,22,73745,73745, , , , ,76186,478759448576,19,19,19,19, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,76186,1603705187648,,, , , , , , , , , ,3145728,76157,115,115,85,115, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,320312832,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-27 06:19:42.207 UTC, , , , , , , , , ,589,3191093,44104,672, ,7, , , , , , , , , , , ,7,7, , , ,2,3,9, , , , , , , , , , , , , , , , ,75737,22,73745,73745, , , , ,76186,478759444480,19,19,19,19, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,76186,1603705187648,,, , , , , , , , , ,3145728,76157,129,129,81,129, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,320312832,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-27 06:20:42.213 UTC, , , , , , , , , ,589,3191093,44104,672, ,7, , , , , , , , , , , ,7,7, , , ,2,3,9, , , , , , , , , , , , , , , , ,75737,22,73745,73745, , , , ,76186,478759444480,19,19,19,19, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,76186,1603705187648,,, , , , , , , , , ,3145728,76157,116,116,46,116, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,320312832,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-27 06:21:42.216 UTC, , , , , , , , , ,589,3191093,44104,672, ,7, , , , , , , , , , , ,7,7, , , ,2,3,9, , , , , , , , , , , , , , , , ,75737,22,73745,73745, , , , ,76186,478759444480,19,19,19,19, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,76186,1603705187648,,, , , , , , , , , ,3145728,76157,73,73,56,73, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,321361408,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-27 06:22:42.217 UTC, , , , , , , , , ,589,3191093,44104,672, ,7, , , , , , , , , , , ,7,7, , , ,2,3,9, , , , , , , , , , , , , , , , ,75737,22,73745,73745, , , , ,76186,478759444480,19,19,19,19, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,76186,1603705187648,,, , , , , , , , , ,3145728,76157,89,89,51,89, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,321361408,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-27 06:23:42.222 UTC, , , , , , , , , ,589,3191093,44104,672, ,7, , , , , , , , , , , ,7,7, , , ,2,3,9, , , , , , , , , , , , , , , , ,75737,22,73745,73745, , , , ,76186,478759444480,19,19,19,19, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,76186,1603705187648,,, , , , , , , , , ,3145728,76157,96,96,38,96, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,322409984,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-27 06:24:42.225 UTC, , , , , , , , , ,589,3191093,44104,672, ,7, , , , , , , , , , , ,7,7, , , ,2,3,9, , , , , , , , , , , , , , , , ,75737,22,73745,73745, , , , ,76186,478759444480,19,19,19,19, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,76186,1603705187648,,, , , , , , , , , ,3145728,76157,37,37,21,37, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,322409984,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-27 06:25:42.227 UTC, , , , , , , , , ,589,3191093,44104,672, ,7, , , , , , , , , , , ,7,7, , , ,2,3,9, , , , , , , , , , , , , , , , ,75737,22,73745,73745, , , , ,76186,478759444480,19,19,19,19, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,76186,1603705187648,,, , , , , , , , , ,3145728,76157,64,64,46,64, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,322409984,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-27 06:26:42.229 UTC, , , , , , , , , ,589,3191093,44104,672, ,7, , , , , , , , , , , ,7,7, , , ,2,3,9, , , , , , , , , , , , , , , , ,75737,22,73745,73745, , , , ,76186,478759444480,19,19,19,19, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,76186,1603705187648,,, , , , , , , , , ,3145728,76157,23,23,21,23, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,323458560,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-27 06:27:42.234 UTC, , , , , , , , , ,589,3191093,44104,672, ,7, , , , , , , , , , , ,7,7, , , ,2,3,9, , , , , , , , , , , , , , , , ,75737,22,73745,73745, , , , ,76186,478759440384,19,19,19,19, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,76186,1603705187648,,, , , , , , , , , ,3145728,76157,49,49,19,49, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,323458560,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-27 06:28:42.236 UTC, , , , , , , , , ,589,3191093,44104,672, ,7, , , , , , , , , , , ,7,7, , , ,2,3,9, , , , , , , , , , , , , , , , ,75737,22,73745,73745, , , , ,76186,478759440384,19,19,19,19, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,76186,1603705187648,,, , , , , , , , , ,3145728,76157,49,49,24,49, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,324507136,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-27 06:29:42.240 UTC, , , , , , , , , ,589,3191093,44104,672, ,7, , , , , , , , , , , ,7,7, , , ,2,3,9, , , , , , , , , , , , , , , , ,75737,22,73745,73745, , , , ,76186,478759440384,19,19,19,19, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,76186,1603705187648,,, , , , , , , , , ,3145728,76157,35,35,14,35, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,325555712,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-27 06:30:42.246 UTC, , , , , , , , , ,589,3191093,44104,672, ,7, , , , , , , , , , , ,7,7, , , ,2,3,9, , , , , , , , , , , , , , , , ,75737,22,73745,73745, , , , ,76186,478759440384,19,19,19,19, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,76186,1603705187648,,, , , , , , , , , ,3145728,76157,105,105,43,105, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,325555712,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-27 06:31:42.250 UTC, , , , , , , , , ,589,3191093,44104,672, ,7, , , , , , , , , , , ,7,7, , , ,2,3,9, , , , , , , , , , , , , , , , ,75737,22,73745,73745, , , , ,76186,478759440384,19,19,19,19, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,76186,1603705187648,,, , , , , , , , , ,3145728,76157,33,33,24,33, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,325555712,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-27 06:32:42.256 UTC, , , , , , , , , ,589,3191093,44104,672, ,7, , , , , , , , , , , ,7,7, , , ,2,3,9, , , , , , , , , , , , , , , , ,75737,22,73745,73745, , , , ,76186,478759440384,19,19,19,19, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,76186,1603705187648,,, , , , , , , , , ,3145728,76157,63,63,52,63, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,325555712,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-27 06:33:42.257 UTC, , , , , , , , , ,589,3191093,44104,672, ,7, , , , , , , , , , , ,7,7, , , ,2,3,9, , , , , , , , , , , , , , , , ,75737,22,73745,73745, , , , ,76186,478759440384,19,19,19,19, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,76186,1603705187648,,, , , , , , , , , ,3145728,76157,103,103,43,103, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,329750016,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-27 06:34:42.260 UTC, , , , , , , , , ,589,3191093,44104,672, ,7, , , , , , , , , , , ,7,7, , , ,2,3,9, , , , , , , , , , , , , , , , ,75737,22,73745,73745, , , , ,76186,478759440384,19,19,19,19, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,76186,1603705187648,,, , , , , , , , , ,3145728,76157,117,117,51,117, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,330798592,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-27 06:35:42.263 UTC, , , , , , , , , ,589,3191093,44104,672, ,7, , , , , , , , , , , ,7,7, , , ,2,3,9, , , , , , , , , , , , , , , , ,75737,22,73745,73745, , , , ,76186,478759436288,19,19,19,19, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,76186,1603705187648,,, , , , , , , , , ,3145728,76157,57,57,27,57, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,330798592,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-27 06:36:42.268 UTC, , , , , , , , , ,589,3191093,44104,672, ,7, , , , , , , , , , , ,7,7, , , ,2,3,9, , , , , , , , , , , , , , , , ,75737,22,73745,73745, , , , ,76186,478759436288,19,19,19,19, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,76186,1603705187648,,, , , , , , , , , ,3145728,76157,106,106,47,106, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,330798592,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
