time,Backup:backupCopyFilesCount,Backup:backupCopyFilesMs,BtreeOp:nBinDeltaDelete,BtreeOp:nBinDeltaGet,BtreeOp:nBinDeltaInsert,BtreeOp:nBinDeltaUpdate,BtreeOp:nRootSplits,BtreeOp:relatchesRequired,Cache:DOSBytes,Cache:adminBytes,Cache:cacheTotalBytes,Cache:dataBytes,Cache:lockBytes,Cache:lruDirtySize,Cache:lruMixedSize,Cache:nBINDeltasFetchMiss,Cache:nBINsFetch,Cache:nBINsFetchMiss,Cache:nBINsFetchMissRatio,Cache:nBinDeltaBlindOps,Cache:nBytesEvictedCACHEMODE,Cache:nBytesEvictedCRITICAL,Cache:nBytesEvictedDAEMON,Cache:nBytesEvictedEVICTORTHREAD,Cache:nBytesEvictedMANUAL,Cache:nCachedBINDeltas,Cache:nCachedBINs,Cache:nCachedUpperINs,Cache:nDirtyNodesEvicted,Cache:nEvictionRuns,Cache:nFullBINsMiss,Cache:nINCompactKey,Cache:nINNoTarget,Cache:nINSparseTarget,Cache:nLNsEvicted,Cache:nLNsFetch,Cache:nLNsFetchMiss,Cache:nNodesEvicted,Cache:nNodesMovedToDirtyLRU,Cache:nNodesMutated,Cache:nNodesPutBack,Cache:nNodesSkipped,Cache:nNodesStripped,Cache:nNodesTargeted,Cache:nRootNodesEvicted,Cache:nSharedCacheEnvironments,Cache:nThreadUnavailable,Cache:nUpperINsFetch,Cache:nUpperINsFetchMiss,Cache:sharedCacheTotalBytes,Checkpoints:lastCheckpointEnd,Checkpoints:lastCheckpointId,Checkpoints:lastCheckpointInterval,Checkpoints:lastCheckpointStart,Checkpoints:nCheckpoints,Checkpoints:nDeltaINFlush,Checkpoints:nFullBINFlush,Checkpoints:nFullINFlush,Cleaning:activeLogSize,Cleaning:availableLogSize,Cleaning:maxPredictedUtilization,Cleaning:maxUtilization,Cleaning:minPredictedUtilization,Cleaning:minUtilization,Cleaning:nBINDeltasCleaned,Cleaning:nBINDeltasDead,Cleaning:nBINDeltasMigrated,Cleaning:nBINDeltasObsolete,Cleaning:nCleanerDeletions,Cleaning:nCleanerDisksReads,Cleaning:nCleanerEntriesRead,Cleaning:nCleanerRuns,Cleaning:nINsCleaned,Cleaning:nINsDead,Cleaning:nINsMigrated,Cleaning:nINsObsolete,Cleaning:nLNQueueHits,Cleaning:nLNsCleaned,Cleaning:nLNsDead,Cleaning:nLNsExpired,Cleaning:nLNsExtinct,Cleaning:nLNsLocked,Cleaning:nLNsMarked,Cleaning:nLNsMigrated,Cleaning:nLNsObsolete,Cleaning:nPendingDBsIncomplete,Cleaning:nPendingDBsProcessed,Cleaning:nPendingLNsLocked,Cleaning:nPendingLNsProcessed,Cleaning:nRevisalRuns,Cleaning:nTwoPassRuns,Cleaning:pendingDBQueueSize,Cleaning:pendingLNQueueSize,Cleaning:protectedLogSize,Cleaning:protectedLogSizeMap,Cleaning:reservedLogSize,Cleaning:totalLogSize,Environment:environmentCreationTime,Eraser:eraserCycleEnd,Eraser:eraserCycleStart,Eraser:eraserFSyncs,Eraser:eraserFilesAlreadyDeleted,Eraser:eraserFilesDeleted,Eraser:eraserFilesErased,Eraser:eraserFilesRemaining,Eraser:eraserReadBytes,Eraser:eraserReads,Eraser:eraserWriteBytes,Eraser:eraserWrites,I/O:bufferBytes,I/O:endOfLog,I/O:fSync95Ms,I/O:fSync99Ms,I/O:fSyncAvgMs,I/O:fSyncMaxMs,I/O:nBytesReadFromWriteQueue,I/O:nBytesWrittenFromWriteQueue,I/O:nCacheMiss,I/O:nFSyncRequests,I/O:nFSyncs,I/O:nFileOpens,I/O:nGroupCommitRequests,I/O:nGrpCommitTimeouts,I/O:nLogBuffers,I/O:nLogFSyncs,I/O:nNoFreeBuffer,I/O:nNotResident,I/O:nOpenFiles,I/O:nRandomReadBytes,I/O:nRandomReads,I/O:nRandomWriteBytes,I/O:nRandomWrites,I/O:nReadsFromWriteQueue,I/O:nRepeatFaultReads,I/O:nRepeatIteratorReads,I/O:nSequentialReadBytes,I/O:nSequentialReads,I/O:nSequentialWriteBytes,I/O:nSequentialWrites,I/O:nTempBufferWrites,I/O:nWriteQueueOverflow,I/O:nWriteQueueOverflowFailures,I/O:nWritesFromWriteQueue,Jvm:G1 Old Generation.count,Jvm:G1 Old Generation.time,Jvm:G1 Young Generation.count,Jvm:G1 Young Generation.time,Jvm:heap,Jvm:loadAverage,Locks:nLatchAcquireNoWaitUnsuccessful,Locks:nLatchAcquiresNoWaitSuccessful,Locks:nLatchAcquiresNoWaiters,Locks:nLatchAcquiresSelfOwned,Locks:nLatchAcquiresWithContention,Locks:nLatchReleases,Locks:nRequests,Locks:nWaits,Node Compression:cursorsBins,Node Compression:dbClosedBins,Node Compression:inCompQueueSize,Node Compression:nonEmptyBins,Node Compression:processedBins,Node Compression:splitBins,OffHeap:offHeapAllocFailure,OffHeap:offHeapAllocOverflow,OffHeap:offHeapBINsLoaded,OffHeap:offHeapBINsStored,OffHeap:offHeapCachedBINDeltas,OffHeap:offHeapCachedBINs,OffHeap:offHeapCachedLNs,OffHeap:offHeapCriticalNodesTargeted,OffHeap:offHeapDirtyNodesEvicted,OffHeap:offHeapLNsEvicted,OffHeap:offHeapLNsLoaded,OffHeap:offHeapLNsStored,OffHeap:offHeapLruSize,OffHeap:offHeapNodesEvicted,OffHeap:offHeapNodesMutated,OffHeap:offHeapNodesSkipped,OffHeap:offHeapNodesStripped,OffHeap:offHeapNodesTargeted,OffHeap:offHeapThreadUnavailable,OffHeap:offHeapTotalBlocks,OffHeap:offHeapTotalBytes,Op:priDelete,Op:priDeleteFail,Op:priInsert,Op:priInsertFail,Op:priPosition,Op:priSearch,Op:priSearchFail,Op:priUpdate,Op:secDelete,Op:secInsert,Op:secPosition,Op:secSearch,Op:secSearchFail,Op:secUpdate,TaskCoordinator:nApplicationPermits,TaskCoordinator:nDeficitPermits,TaskCoordinator:nRealPermits
2020-10-01 07:30:09.472 UTC, , , , , , , , , ,589,3211773,64784,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2634978,988,2632592,2632592, , , , ,2635440,479889473536,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2635440,1601451165275,,, , , , , , , , , ,3145728,2635410,53,53,30,53, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,254727672,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-01 07:31:09.655 UTC, , , , , , , , , ,589,3211773,64784,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2634978,988,2632592,2632592, , , , ,2635440,479889473536,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2635440,1601451165275,,, , , , , , , , , ,3145728,2635410,98,98,54,98, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,255776248,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-01 07:32:09.837 UTC, , , , , , , , , ,589,3211773,64784,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2634978,988,2632592,2632592, , , , ,2635440,479889469440,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2635440,1601451165275,,, , , , , , , , , ,3145728,2635410,56,56,18,56, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,256824824,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-01 07:33:10.020 UTC, , , , , , , , , ,589,3211773,64784,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2634978,988,2632592,2632592, , , , ,2635440,479889469440,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2635440,1601451165275,,, , , , , , , , , ,3145728,2635410,108,108,36,108, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,257873400,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-01 07:34:10.201 UTC, , , , , , , , , ,589,3211773,64784,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2634978,988,2632592,2632592, , , , ,2635440,479889469440,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2635440,1601451165275,,, , , , , , , , , ,3145728,2635410,66,66,60,66, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,257873400,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-01 07:35:10.243 UTC, , , , , , , , , ,589,3211773,64784,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2634978,988,2632592,2632592, , , , ,2635440,479889469440,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2635440,1601451165275,,, , , , , , , , , ,3145728,2635410,102,102,71,102, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,257873400,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-01 07:36:10.245 UTC, , , , , , , , , ,589,3211773,64784,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2634978,988,2632592,2632592, , , , ,2635440,479889469440,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2635440,1601451165275,,, , , , , , , , , ,3145728,2635410,140,140,74,140, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,257873400,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-01 07:37:10.246 UTC, , , , , , , , , ,589,3211773,64784,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2634978,988,2632592,2632592, , , , ,2635440,479889469440,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2635440,1601451165275,,, , , , , , , , , ,3145728,2635410,127,127,53,127, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,258921976,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-01 07:38:10.247 UTC, , , , , , , , , ,589,3211773,64784,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2634978,988,2632592,2632592, , , , ,2635440,479889469440,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2635440,1601451165275,,, , , , , , , , , ,3145728,2635410,120,120,79,120, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,258921976,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-01 07:39:10.250 UTC, , , , , , , , , ,589,3211773,64784,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2634978,988,2632592,2632592, , , , ,2635440,479889469440,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2635440,1601451165275,,, , , , , , , , , ,3145728,2635410,86,86,48,86, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,261019128,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-01 07:40:10.254 UTC, , , , , , , , , ,589,3211773,64784,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2634978,988,2632592,2632592, , , , ,2635440,479889465344,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2635440,1601451165275,,, , , , , , , , , ,3145728,2635410,33,33,11,33, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,262067704,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-01 07:41:10.260 UTC, , , , , , , , , ,589,3211773,64784,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2634978,988,2632592,2632592, , , , ,2635440,479889465344,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2635440,1601451165275,,, , , , , , , , , ,3145728,2635410,22,22,7,22, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,263116280,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-01 07:42:10.261 UTC, , , , , , , , , ,589,3211773,64784,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2634978,988,2632592,2632592, , , , ,2635440,479889465344,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2635440,1601451165275,,, , , , , , , , , ,3145728,2635410,28,28,10,28, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,263116280,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-01 07:43:10.266 UTC, , , , , , , , , ,589,3211773,64784,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2634978,988,2632592,2632592, , , , ,2635440,479889465344,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2635440,1601451165275,,, , , , , , , , , ,3145728,2635410,49,49,29,49, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,264164856,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-01 07:44:10.267 UTC, , , , , , , , , ,589,3211773,64784,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2634978,988,2632592,2632592, , , , ,2635440,479889465344,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2635440,1601451165275,,, , , , , , , , , ,3145728,2635410,27,27,9,27, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,264164856,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-01 07:45:10.270 UTC, , , , , , , , , ,589,3211773,64784,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2634978,988,2632592,2632592, , , , ,2635440,479889465344,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2635440,1601451165275,,, , , , , , , , , ,3145728,2635410,55,55,35,55, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,265213432,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-01 07:46:10.281 UTC, , , , , , , , , ,589,3211773,64784,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2634978,988,2632592,2632592, , , , ,2635440,479889465344,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2635440,1601451165275,,, , , , , , , , , ,3145728,2635410,65,65,28,65, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,265213432,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-01 07:47:10.286 UTC, , , , , , , , , ,589,3211773,64784,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2634978,988,2632592,2632592, , , , ,2635440,479889465344,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2635440,1601451165275,,, , , , , , , , , ,3145728,2635410,24,24,8,24, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,266262008,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-01 07:48:10.289 UTC, , , , , , , , , ,589,3211773,64784,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2634978,988,2632592,2632592, , , , ,2635440,479889461248,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2635440,1601451165275,,, , , , , , , , , ,3145728,2635410,67,67,24,67, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,267310584,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-01 07:49:10.294 UTC, , , , , , , , , ,589,3211773,64784,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2634978,988,2632592,2632592, , , , ,2635440,479889461248,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2635440,1601451165275,,, , , , , , , , , ,3145728,2635410,4,4,1,4, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,269407736,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-01 07:50:10.296 UTC, , , , , , , , , ,589,3211773,64784,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2634978,988,2632592,2632592, , , , ,2635440,479889461248,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2635440,1601451165275,,, , , , , , , , , ,3145728,2635410,59,59,24,59, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,270456312,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-01 07:51:10.299 UTC, , , , , , , , , ,589,3211773,64784,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2634978,988,2632592,2632592, , , , ,2635440,479889461248,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2635440,1601451165275,,, , , , , , , , , ,3145728,2635410,37,37,16,37, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,270456312,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-01 07:52:10.302 UTC, , , , , , , , , ,589,3211773,64784,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2634978,988,2632592,2632592, , , , ,2635440,479889461248,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2635440,1601451165275,,, , , , , , , , , ,3145728,2635410,19,19,6,19, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,270456312,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-01 07:53:10.305 UTC, , , , , , , , , ,589,3211773,64784,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2634978,988,2632592,2632592, , , , ,2635440,479889461248,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2635440,1601451165275,,, , , , , , , , , ,3145728,2635410,32,32,21,32, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,270456312,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-01 07:54:10.309 UTC, , , , , , , , , ,589,3211773,64784,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2634978,988,2632592,2632592, , , , ,2635440,479889461248,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2635440,1601451165275,,, , , , , , , , , ,3145728,2635410,213,213,81,213, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,271504888,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-01 07:55:10.313 UTC, , , , , , , , , ,589,3211773,64784,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2634978,988,2632592,2632592, , , , ,2635440,479889461248,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2635440,1601451165275,,, , , , , , , , , ,3145728,2635410,26,26,8,26, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,272553464,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-01 07:56:10.316 UTC, , , , , , , , , ,589,3211773,64784,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2634978,988,2632592,2632592, , , , ,2635440,479889457152,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2635440,1601451165275,,, , , , , , , , , ,3145728,2635410,36,36,12,36, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,273602040,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-01 07:57:10.320 UTC, , , , , , , , , ,589,3211773,64784,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2634978,988,2632592,2632592, , , , ,2635440,479889457152,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2635440,1601451165275,,, , , , , , , , , ,3145728,2635410,26,26,14,26, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,273602040,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-01 07:58:10.321 UTC, , , , , , , , , ,589,3211773,64784,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2634978,988,2632592,2632592, , , , ,2635440,479889457152,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2635440,1601451165275,,, , , , , , , , , ,3145728,2635410,15,15,5,15, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,273602040,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-01 07:59:10.324 UTC, , , , , , , , , ,589,3211773,64784,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2634978,988,2632592,2632592, , , , ,2635440,479889457152,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2635440,1601451165275,,, , , , , , , , , ,3145728,2635410,23,23,7,23, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,273602040,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-01 08:00:10.325 UTC, , , , , , , , , ,589,3211773,64784,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2634978,988,2632592,2632592, , , , ,2635440,479889457152,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2635440,1601451165275,,, , , , , , , , , ,3145728,2635410,14,14,4,14, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,274650616,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-01 08:01:10.328 UTC, , , , , , , , , ,589,3211773,64784,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2634978,988,2632592,2632592, , , , ,2635440,479889457152,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2635440,1601451165275,,, , , , , , , , , ,3145728,2635410,0,0,0,0, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,274650616,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-01 08:02:10.331 UTC, , , , , , , , , ,589,3211773,64784,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2634978,988,2632592,2632592, , , , ,2635440,479889457152,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2635440,1601451165275,,, , , , , , , , , ,3145728,2635410,29,29,9,29, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,275699192,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-01 08:03:10.332 UTC, , , , , , , , , ,589,3211773,64784,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2634978,988,2632592,2632592, , , , ,2635440,479889453056,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2635440,1601451165275,,, , , , , , , , , ,3145728,2635410,0,0,0,0, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,275699192,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-01 08:04:10.336 UTC, , , , , , , , , ,589,3211773,64784,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2634978,988,2632592,2632592, , , , ,2635440,479889453056,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2635440,1601451165275,,, , , , , , , , , ,3145728,2635410,134,134,44,134, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,276747768,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-01 08:05:10.341 UTC, , , , , , , , , ,589,3211773,64784,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2634978,988,2632592,2632592, , , , ,2635440,479889453056,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2635440,1601451165275,,, , , , , , , , , ,3145728,2635410,30,30,22,30, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,276747768,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-01 08:06:10.343 UTC, , , , , , , , , ,589,3211773,64784,672, ,16, , , , , , , , , , ,1,16,7, , , ,14,11,8, , , , , , , , , , , , , , , , ,2634978,988,2632592,2632592, , , , ,2635440,479889453056,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2635440,1601451165275,,, , , , , , , , , ,3145728,2635410,179,179,61,179, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,276747768,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
