time,Backup:backupCopyFilesCount,Backup:backupCopyFilesMs,BtreeOp:nBinDeltaDelete,BtreeOp:nBinDeltaGet,BtreeOp:nBinDeltaInsert,BtreeOp:nBinDeltaUpdate,BtreeOp:nRootSplits,BtreeOp:relatchesRequired,Cache:DOSBytes,Cache:adminBytes,Cache:cacheTotalBytes,Cache:dataBytes,Cache:lockBytes,Cache:lruDirtySize,Cache:lruMixedSize,Cache:nBINDeltasFetchMiss,Cache:nBINsFetch,Cache:nBINsFetchMiss,Cache:nBINsFetchMissRatio,Cache:nBinDeltaBlindOps,Cache:nBytesEvictedCACHEMODE,Cache:nBytesEvictedCRITICAL,Cache:nBytesEvictedDAEMON,Cache:nBytesEvictedEVICTORTHREAD,Cache:nBytesEvictedMANUAL,Cache:nCachedBINDeltas,Cache:nCachedBINs,Cache:nCachedUpperINs,Cache:nDirtyNodesEvicted,Cache:nEvictionRuns,Cache:nFullBINsMiss,Cache:nINCompactKey,Cache:nINNoTarget,Cache:nINSparseTarget,Cache:nLNsEvicted,Cache:nLNsFetch,Cache:nLNsFetchMiss,Cache:nNodesEvicted,Cache:nNodesMovedToDirtyLRU,Cache:nNodesMutated,Cache:nNodesPutBack,Cache:nNodesSkipped,Cache:nNodesStripped,Cache:nNodesTargeted,Cache:nRootNodesEvicted,Cache:nSharedCacheEnvironments,Cache:nThreadUnavailable,Cache:nUpperINsFetch,Cache:nUpperINsFetchMiss,Cache:sharedCacheTotalBytes,Checkpoints:lastCheckpointEnd,Checkpoints:lastCheckpointId,Checkpoints:lastCheckpointInterval,Checkpoints:lastCheckpointStart,Checkpoints:nCheckpoints,Checkpoints:nDeltaINFlush,Checkpoints:nFullBINFlush,Checkpoints:nFullINFlush,Cleaning:activeLogSize,Cleaning:availableLogSize,Cleaning:maxPredictedUtilization,Cleaning:maxUtilization,Cleaning:minPredictedUtilization,Cleaning:minUtilization,Cleaning:nBINDeltasCleaned,Cleaning:nBINDeltasDead,Cleaning:nBINDeltasMigrated,Cleaning:nBINDeltasObsolete,Cleaning:nCleanerDeletions,Cleaning:nCleanerDisksReads,Cleaning:nCleanerEntriesRead,Cleaning:nCleanerRuns,Cleaning:nINsCleaned,Cleaning:nINsDead,Cleaning:nINsMigrated,Cleaning:nINsObsolete,Cleaning:nLNQueueHits,Cleaning:nLNsCleaned,Cleaning:nLNsDead,Cleaning:nLNsExpired,Cleaning:nLNsExtinct,Cleaning:nLNsLocked,Cleaning:nLNsMarked,Cleaning:nLNsMigrated,Cleaning:nLNsObsolete,Cleaning:nPendingDBsIncomplete,Cleaning:nPendingDBsProcessed,Cleaning:nPendingLNsLocked,Cleaning:nPendingLNsProcessed,Cleaning:nRevisalRuns,Cleaning:nTwoPassRuns,Cleaning:pendingDBQueueSize,Cleaning:pendingLNQueueSize,Cleaning:protectedLogSize,Cleaning:protectedLogSizeMap,Cleaning:reservedLogSize,Cleaning:totalLogSize,Environment:environmentCreationTime,Eraser:eraserCycleEnd,Eraser:eraserCycleStart,Eraser:eraserFSyncs,Eraser:eraserFilesAlreadyDeleted,Eraser:eraserFilesDeleted,Eraser:eraserFilesErased,Eraser:eraserFilesRemaining,Eraser:eraserReadBytes,Eraser:eraserReads,Eraser:eraserWriteBytes,Eraser:eraserWrites,I/O:bufferBytes,I/O:endOfLog,I/O:fSync95Ms,I/O:fSync99Ms,I/O:fSyncAvgMs,I/O:fSyncMaxMs,I/O:nBytesReadFromWriteQueue,I/O:nBytesWrittenFromWriteQueue,I/O:nCacheMiss,I/O:nFSyncRequests,I/O:nFSyncs,I/O:nFileOpens,I/O:nGroupCommitRequests,I/O:nGrpCommitTimeouts,I/O:nLogBuffers,I/O:nLogFSyncs,I/O:nNoFreeBuffer,I/O:nNotResident,I/O:nOpenFiles,I/O:nRandomReadBytes,I/O:nRandomReads,I/O:nRandomWriteBytes,I/O:nRandomWrites,I/O:nReadsFromWriteQueue,I/O:nRepeatFaultReads,I/O:nRepeatIteratorReads,I/O:nSequentialReadBytes,I/O:nSequentialReads,I/O:nSequentialWriteBytes,I/O:nSequentialWrites,I/O:nTempBufferWrites,I/O:nWriteQueueOverflow,I/O:nWriteQueueOverflowFailures,I/O:nWritesFromWriteQueue,Jvm:G1 Old Generation.count,Jvm:G1 Old Generation.time,Jvm:G1 Young Generation.count,Jvm:G1 Young Generation.time,Jvm:heap,Jvm:loadAverage,Locks:nLatchAcquireNoWaitUnsuccessful,Locks:nLatchAcquiresNoWaitSuccessful,Locks:nLatchAcquiresNoWaiters,Locks:nLatchAcquiresSelfOwned,Locks:nLatchAcquiresWithContention,Locks:nLatchReleases,Locks:nRequests,Locks:nWaits,Node Compression:cursorsBins,Node Compression:dbClosedBins,Node Compression:inCompQueueSize,Node Compression:nonEmptyBins,Node Compression:processedBins,Node Compression:splitBins,OffHeap:offHeapAllocFailure,OffHeap:offHeapAllocOverflow,OffHeap:offHeapBINsLoaded,OffHeap:offHeapBINsStored,OffHeap:offHeapCachedBINDeltas,OffHeap:offHeapCachedBINs,OffHeap:offHeapCachedLNs,OffHeap:offHeapCriticalNodesTargeted,OffHeap:offHeapDirtyNodesEvicted,OffHeap:offHeapLNsEvicted,OffHeap:offHeapLNsLoaded,OffHeap:offHeapLNsStored,OffHeap:offHeapLruSize,OffHeap:offHeapNodesEvicted,OffHeap:offHeapNodesMutated,OffHeap:offHeapNodesSkipped,OffHeap:offHeapNodesStripped,OffHeap:offHeapNodesTargeted,OffHeap:offHeapThreadUnavailable,OffHeap:offHeapTotalBlocks,OffHeap:offHeapTotalBytes,Op:priDelete,Op:priDeleteFail,Op:priInsert,Op:priInsertFail,Op:priPosition,Op:priSearch,Op:priSearchFail,Op:priUpdate,Op:secDelete,Op:secInsert,Op:secPosition,Op:secSearch,Op:secSearchFail,Op:secUpdate,TaskCoordinator:nApplicationPermits,TaskCoordinator:nDeficitPermits,TaskCoordinator:nRealPermits
2020-10-09 09:06:25.661 UTC, , ,1,3,1, , , , ,589,3213021,66032,672, ,17, ,186,17,0.09,1, , , , , ,1,17,7, , ,1,14,12,8, ,24,11, , , , , , , , , , , , , ,2811408,1046,2809326,2809326, , , , ,2811870,479879086080,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2811870,1602234325220,,, , , , , , , , , ,3145728,2811840,120,120,47,120, , ,30,2,2,3,2, ,3,4, ,30,1,4096,2,110,1, , , ,50826,31,295,1, , , , , , ,1,17,103043504,-1, , , , , , ,45, , , , , ,14, , , , , , , , , , , , , , , , , , , , , , ,1, ,1, , ,8,1,1,1,1,2,3,4, , , , 
2020-10-09 09:07:25.667 UTC, , , , , , , , , ,589,3213021,66032,672, ,17, , , , , , , , , , ,1,17,7, , , ,14,12,8, , , , , , , , , , , , , , , , ,2811408,1046,2809326,2809326, , , , ,2811870,479879086080,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2811870,1602234325220,,, , , , , , , , , ,3145728,2811840,51,51,24,51, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,103043504,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-09 09:08:25.672 UTC, , , , , , , , , ,589,3213021,66032,672, ,17, , , , , , , , , , ,1,17,7, , , ,14,12,8, , , , , , , , , , , , , , , , ,2811408,1046,2809326,2809326, , , , ,2811870,479879086080,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2811870,1602234325220,,, , , , , , , , , ,3145728,2811840,34,34,22,34, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,103043504,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-09 09:09:25.677 UTC, , , , , , , , , ,589,3213021,66032,672, ,17, , , , , , , , , , ,1,17,7, , , ,14,12,8, , , , , , , , , , , , , , , , ,2811408,1046,2809326,2809326, , , , ,2811870,479879086080,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2811870,1602234325220,,, , , , , , , , , ,3145728,2811840,34,34,29,34, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,104092080,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-09 09:10:25.678 UTC, , , , , , , , , ,589,3213021,66032,672, ,17, , , , , , , , , , ,1,17,7, , , ,14,12,8, , , , , , , , , , , , , , , , ,2811408,1046,2809326,2809326, , , , ,2811870,479879081984,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2811870,1602234325220,,, , , , , , , , , ,3145728,2811840,113,113,80,113, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,104092080,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-09 09:11:25.680 UTC, , , , , , , , , ,589,3213021,66032,672, ,17, , , , , , , , , , ,1,17,7, , , ,14,12,8, , , , , , , , , , , , , , , , ,2811408,1046,2809326,2809326, , , , ,2811870,479879081984,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2811870,1602234325220,,, , , , , , , , , ,3145728,2811840,66,66,35,66, , , , , , , , ,3,4, , ,1, , , , , , , , , , , , , , , , , , , ,105140656,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-09 09:12:25.684 UTC, , , , , , , , , ,589,3213021,66032,672, ,17, , , , , , , , , , ,1,17,7, , , ,14,12,8, , , , , , , , , , , , , , , , ,2811408,1046,2809326,2809326, , , , ,2811870,479879081984,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2811870,1602234325220,,, , , , , , , , , ,3145728,2811840,36,36,22,36, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,110383536,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-09 09:13:25.687 UTC, , , , , , , , , ,589,3213021,66032,672, ,17, , , , , , , , , , ,1,17,7, , , ,14,12,8, , , , , , , , , , , , , , , , ,2811408,1046,2809326,2809326, , , , ,2811870,479879081984,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2811870,1602234325220,,, , , , , , , , , ,3145728,2811840,38,38,20,38, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,110383536,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-09 09:14:25.691 UTC, , , , , , , , , ,589,3213021,66032,672, ,17, , , , , , , , , , ,1,17,7, , , ,14,12,8, , , , , , , , , , , , , , , , ,2811408,1046,2809326,2809326, , , , ,2811870,479879081984,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2811870,1602234325220,,, , , , , , , , , ,3145728,2811840,233,233,87,233, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,111432112,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-09 09:15:25.697 UTC, , , , , , , , , ,589,3213021,66032,672, ,17, , , , , , , , , , ,1,17,7, , , ,14,12,8, , , , , , , , , , , , , , , , ,2811408,1046,2809326,2809326, , , , ,2811870,479879081984,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2811870,1602234325220,,, , , , , , , , , ,3145728,2811840,33,33,16,33, , , , , , , , ,3,2, , ,1, , , , , , , , , , , , , , , , , , , ,111432112,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-09 09:16:25.700 UTC, , , , , , , , , ,589,3213021,66032,672, ,17, , , , , , , , , , ,1,17,7, , , ,14,12,8, , , , , , , , , , , , , , , , ,2811408,1046,2809326,2809326, , , , ,2811870,479879081984,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2811870,1602234325220,,, , , , , , , , , ,3145728,2811840,54,54,29,54, , , , , , , , ,3,4, , ,1, , , , , , , , , , , , , , , , , , , ,111432112,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-09 09:17:25.705 UTC, , , , , , , , , ,589,3213021,66032,672, ,17, , , , , , , , , , ,1,17,7, , , ,14,12,8, , , , , , , , , , , , , , , , ,2811408,1046,2809326,2809326, , , , ,2811870,479879081984,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2811870,1602234325220,,, , , , , , , , , ,3145728,2811840,54,54,28,54, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,112480688,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-09 09:18:25.712 UTC, , , , , , , , , ,589,3213021,66032,672, ,17, , , , , , , , , , ,1,17,7, , , ,14,12,8, , , , , , , , , , , , , , , , ,2811408,1046,2809326,2809326, , , , ,2811870,479879077888,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2811870,1602234325220,,, , , , , , , , , ,3145728,2811840,126,126,42,126, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,113529264,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,5, , , , 
2020-10-09 09:19:25.718 UTC, , , , , , , , , ,589,3213021,66032,672, ,17, , , , , , , , , , ,1,17,7, , , ,14,12,8, , , , , , , , , , , , , , , , ,2811408,1046,2809326,2809326, , , , ,2811870,479879077888,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2811870,1602234325220,,, , , , , , , , , ,3145728,2811840,15,15,9,15, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,113529264,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-09 09:20:25.719 UTC, , , , , , , , , ,589,3213021,66032,672, ,17, , , , , , , , , , ,1,17,7, , , ,14,12,8, , , , , , , , , , , , , , , , ,2811408,1046,2809326,2809326, , , , ,2811870,479879077888,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2811870,1602234325220,,, , , , , , , , , ,3145728,2811840,46,46,22,46, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,113529264,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-09 09:21:25.723 UTC, , , , , , , , , ,589,3213021,66032,672, ,17, , , , , , , , , , ,1,17,7, , , ,14,12,8, , , , , , , , , , , , , , , , ,2811408,1046,2809326,2809326, , , , ,2811870,479879077888,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2811870,1602234325220,,, , , , , , , , , ,3145728,2811840,139,139,63,139, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,114577840,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-09 09:22:25.727 UTC, , , , , , , , , ,589,3213021,66032,672, ,17, , , , , , , , , , ,1,17,7, , , ,14,12,8, , , , , , , , , , , , , , , , ,2811408,1046,2809326,2809326, , , , ,2811870,479879077888,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2811870,1602234325220,,, , , , , , , , , ,3145728,2811840,21,21,7,21, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,114577840,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-09 09:23:25.732 UTC, , , , , , , , , ,589,3213021,66032,672, ,17, , , , , , , , , , ,1,17,7, , , ,14,12,8, , , , , , , , , , , , , , , , ,2811408,1046,2809326,2809326, , , , ,2811870,479879077888,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2811870,1602234325220,,, , , , , , , , , ,3145728,2811840,50,50,26,50, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,114577840,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-09 09:24:25.734 UTC, , , , , , , , , ,589,3213021,66032,672, ,17, , , , , , , , , , ,1,17,7, , , ,14,12,8, , , , , , , , , , , , , , , , ,2811408,1046,2809326,2809326, , , , ,2811870,479879077888,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2811870,1602234325220,,, , , , , , , , , ,3145728,2811840,135,135,90,135, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,115626416,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-09 09:25:25.736 UTC, , , , , , , , , ,589,3213021,66032,672, ,17, , , , , , , , , , ,1,17,7, , , ,14,12,8, , , , , , , , , , , , , , , , ,2811408,1046,2809326,2809326, , , , ,2811870,479879077888,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2811870,1602234325220,,, , , , , , , , , ,3145728,2811840,78,78,61,78, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,115626416,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-09 09:26:25.737 UTC, , , , , , , , , ,589,3213021,66032,672, ,17, , , , , , , , , , ,1,17,7, , , ,14,12,8, , , , , , , , , , , , , , , , ,2811408,1046,2809326,2809326, , , , ,2811870,479879073792,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2811870,1602234325220,,, , , , , , , , , ,3145728,2811840,116,116,58,116, , , , , , , , ,3,2, , ,1, , , , , , , , , , , , , , , , , , , ,116674992,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-09 09:27:25.739 UTC, , , , , , , , , ,589,3213021,66032,672, ,17, , , , , , , , , , ,1,17,7, , , ,14,12,8, , , , , , , , , , , , , , , , ,2811408,1046,2809326,2809326, , , , ,2811870,479879073792,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2811870,1602234325220,,, , , , , , , , , ,3145728,2811840,241,241,135,241, , , , , , , , ,3,4, , ,1, , , , , , , , , , , , , , , , , , , ,116674992,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-09 09:28:25.742 UTC, , , , , , , , , ,589,3213021,66032,672, ,17, , , , , , , , , , ,1,17,7, , , ,14,12,8, , , , , , , , , , , , , , , , ,2811408,1046,2809326,2809326, , , , ,2811870,479879073792,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2811870,1602234325220,,, , , , , , , , , ,3145728,2811840,126,126,74,126, , , , , , , , ,3,2, , ,1, , , , , , , , , , , , , , , , , , , ,116674992,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-09 09:29:25.746 UTC, , , , , , , , , ,589,3213021,66032,672, ,17, , , , , , , , , , ,1,17,7, , , ,14,12,8, , , , , , , , , , , , , , , , ,2811408,1046,2809326,2809326, , , , ,2811870,479879073792,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2811870,1602234325220,,, , , , , , , , , ,3145728,2811840,101,101,44,101, , , , , , , , ,3,4, , ,1, , , , , , , , , , , , , , , , , , , ,117723568,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-09 09:30:25.750 UTC, , , , , , , , , ,589,3213021,66032,672, ,17, , , , , , , , , , ,1,17,7, , , ,14,12,8, , , , , , , , , , , , , , , , ,2811408,1046,2809326,2809326, , , , ,2811870,479879073792,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2811870,1602234325220,,, , , , , , , , , ,3145728,2811840,73,73,42,73, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,117723568,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-09 09:31:25.752 UTC, , , , , , , , , ,589,3213021,66032,672, ,17, , , , , , , , , , ,1,17,7, , , ,14,12,8, , , , , , , , , , , , , , , , ,2811408,1046,2809326,2809326, , , , ,2811870,479879073792,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2811870,1602234325220,,, , , , , , , , , ,3145728,2811840,48,48,27,48, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,117723568,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-09 09:32:25.756 UTC, , , , , , , , , ,589,3213021,66032,672, ,17, , , , , , , , , , ,1,17,7, , , ,14,12,8, , , , , , , , , , , , , , , , ,2811408,1046,2809326,2809326, , , , ,2811870,479879073792,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2811870,1602234325220,,, , , , , , , , , ,3145728,2811840,55,55,18,55, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,118772144,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-09 09:33:25.761 UTC, , , , , , , , , ,589,3213021,66032,672, ,17, , , , , , , , , , ,1,17,7, , , ,14,12,8, , , , , , , , , , , , , , , , ,2811408,1046,2809326,2809326, , , , ,2811870,479879073792,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2811870,1602234325220,,, , , , , , , , , ,3145728,2811840,50,50,27,50, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,118772144,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-09 09:34:25.764 UTC, , , , , , , , , ,589,3213021,66032,672, ,17, , , , , , , , , , ,1,17,7, , , ,14,12,8, , , , , , , , , , , , , , , , ,2811408,1046,2809326,2809326, , , , ,2811870,479879069696,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2811870,1602234325220,,, , , , , , , , , ,3145728,2811840,182,182,64,182, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,121917872,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-09 09:35:25.766 UTC, , , , , , , , , ,589,3213021,66032,672, ,17, , , , , , , , , , ,1,17,7, , , ,14,12,8, , , , , , , , , , , , , , , , ,2811408,1046,2809326,2809326, , , , ,2811870,479879069696,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2811870,1602234325220,,, , , , , , , , , ,3145728,2811840,35,35,11,35, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,124015024,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-09 09:36:25.768 UTC, , , , , , , , , ,589,3213021,66032,672, ,17, , , , , , , , , , ,1,17,7, , , ,14,12,8, , , , , , , , , , , , , , , , ,2811408,1046,2809326,2809326, , , , ,2811870,479879069696,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2811870,1602234325220,,, , , , , , , , , ,3145728,2811840,17,17,8,17, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,125063600,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-09 09:37:25.772 UTC, , , , , , , , , ,589,3213021,66032,672, ,17, , , , , , , , , , ,1,17,7, , , ,14,12,8, , , , , , , , , , , , , , , , ,2811408,1046,2809326,2809326, , , , ,2811870,479879069696,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2811870,1602234325220,,, , , , , , , , , ,3145728,2811840,38,38,16,38, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,125063600,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-09 09:38:25.778 UTC, , , , , , , , , ,589,3213021,66032,672, ,17, , , , , , , , , , ,1,17,7, , , ,14,12,8, , , , , , , , , , , , , , , , ,2811408,1046,2809326,2809326, , , , ,2811870,479879069696,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2811870,1602234325220,,, , , , , , , , , ,3145728,2811840,45,45,35,45, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,126112176,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-09 09:39:25.783 UTC, , , , , , , , , ,589,3213021,66032,672, ,17, , , , , , , , , , ,1,17,7, , , ,14,12,8, , , , , , , , , , , , , , , , ,2811408,1046,2809326,2809326, , , , ,2811870,479879069696,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2811870,1602234325220,,, , , , , , , , , ,3145728,2811840,15,15,10,15, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,126112176,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-09 09:40:25.787 UTC, , , , , , , , , ,589,3213021,66032,672, ,17, , , , , , , , , , ,1,17,7, , , ,14,12,8, , , , , , , , , , , , , , , , ,2811408,1046,2809326,2809326, , , , ,2811870,479879069696,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2811870,1602234325220,,, , , , , , , , , ,3145728,2811840,40,40,16,40, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,126112176,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-09 09:41:25.790 UTC, , , , , , , , , ,589,3213021,66032,672, ,17, , , , , , , , , , ,1,17,7, , , ,14,12,8, , , , , , , , , , , , , , , , ,2811408,1046,2809326,2809326, , , , ,2811870,479879065600,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2811870,1602234325220,,, , , , , , , , , ,3145728,2811840,7,7,2,7, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,126112176,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
2020-10-09 09:42:25.794 UTC, , , , , , , , , ,589,3213021,66032,672, ,17, , , , , , , , , , ,1,17,7, , , ,14,12,8, , , , , , , , , , , , , , , , ,2811408,1046,2809326,2809326, , , , ,2811870,479879065600,5,5,5,5, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,2811870,1602234325220,,, , , , , , , , , ,3145728,2811840,42,42,22,42, , , , , , , , ,3,3, , ,1, , , , , , , , , , , , , , , , , , , ,127160752,-1, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,4, , , , 
